1665702365000,2275000000,-125.833500,WIND
1665702365000,2275000000,-129.467300,WIND
1665702365000,8465000000,-121.309200,CAPS
1665702365000,2245000000,-111.118800,SOHO
1665702365000,8419000000,-178.674900,VGR1
1665702375000,2275000000,-126.056300,WIND
1665702375000,2275000000,-128.969800,WIND
1665702375000,8465000000,-121.313500,CAPS
1665702375000,2245000000,-112.293200,SOHO
1665702375000,8419000000,-480.145200,VGR1
1665702385000,2275000000,-125.702800,WIND
1665702385000,2275000000,-129.362300,WIND
1665702385000,8465000000,-121.327300,CAPS
1665702385000,2245000000,-112.478100,SOHO
1665702385000,8419000000,-480.145200,VGR1
1665702395000,2275000000,-125.449000,WIND
1665702395000,2275000000,-129.877100,WIND
1665702395000,8465000000,-121.278300,CAPS
1665702395000,2245000000,-112.445100,SOHO
1665702395000,8419000000,-480.149700,VGR1
1665702405000,2275000000,-125.760800,WIND
1665702405000,2275000000,-129.545300,WIND
1665702405000,8465000000,-121.413100,CAPS
1665702405000,2245000000,-112.423600,SOHO
1665702405000,8419000000,-480.149700,VGR1
1665702415000,2275000000,-125.612500,WIND
1665702415000,2275000000,-129.486100,WIND
1665702415000,8465000000,-121.632300,CAPS
1665702415000,2245000000,-110.963300,SOHO
1665702415000,8419000000,-480.149700,VGR1
1665702425000,2275000000,-126.154000,WIND
1665702425000,2275000000,-129.585500,WIND
1665702425000,8465000000,-121.695100,CAPS
1665702425000,2245000000,-112.488600,SOHO
1665702425000,8419000000,-480.121100,VGR1
1665702435000,2275000000,-126.248100,WIND
1665702435000,2275000000,-129.632300,WIND
1665702435000,8465000000,-121.828800,CAPS
1665702435000,2245000000,-112.341400,SOHO
1665702435000,8419000000,-480.121100,VGR1
1665702445000,2275000000,-125.901300,WIND
1665702445000,2275000000,-130.127600,WIND
1665702445000,8465000000,-122.040300,CAPS
1665702445000,2245000000,-112.282000,SOHO
1665702445000,8419000000,-182.397100,VGR1
1665702460000,2275000000,-126.413300,WIND
1665702460000,2275000000,-129.650400,WIND
1665702460000,8465000000,-122.225900,CAPS
1665702460000,2245000000,-112.362100,SOHO
1665702460000,8419000000,-190.071600,VGR1
1665702470000,2275000000,-125.882900,WIND
1665702470000,2275000000,-129.920400,WIND
1665702470000,8465000000,-122.481800,CAPS
1665702470000,2245000000,-110.694200,SOHO
1665702470000,8419000000,-480.110000,VGR1
1665702480000,2275000000,-125.507800,WIND
1665702480000,2275000000,-130.059100,WIND
1665702480000,8465000000,-122.797100,CAPS
1665702480000,2245000000,-112.222000,SOHO
1665702480000,8419000000,-480.110000,VGR1
1665702490000,2275000000,-125.388900,WIND
1665702490000,2275000000,-129.469600,WIND
1665702490000,8465000000,-122.798400,CAPS
1665702490000,2245000000,-112.301600,SOHO
1665702490000,8419000000,-480.127100,VGR1
1665702500000,2275000000,-125.963200,WIND
1665702500000,2275000000,-129.434400,WIND
1665702500000,8465000000,-122.911500,CAPS
1665702500000,2245000000,-112.288700,SOHO
